fpr,tpr,threshold
0.8200782268578879,1.0,1.9314896477499152e-08
0.8220338983050848,1.0,1.7806062061319836e-08
0.8370273794002607,1.0,1.7806061906367205e-08
0.848109517601043,1.0,1.739672620703557e-10
0.8494132985658409,1.0,1.539525913224507e-10
0.8507170795306388,1.0,1.299791982582432e-10
0.8520208604954368,1.0,1.1652293254764334e-10
0.8611473272490222,1.0,4.253864476753376e-11
0.8624511082138201,1.0,4.0345275494872163e-11
0.8670143415906127,1.0,3.2974855038759365e-11
0.8696219035202086,1.0,3.2974852919781776e-11
0.8735332464146024,1.0,2.6210109798489146e-11
0.8748370273794003,1.0,2.6185871161875255e-11
0.8807040417209909,1.0,1.9508353215030507e-11
0.8846153846153846,1.0,1.4984379450451207e-11
0.8859191655801826,1.0,1.3784663706454416e-11
0.8878748370273793,1.0,1.2494349028840698e-11
0.8885267275097783,1.0,1.222013608815316e-11
0.8898305084745762,1.0,1.1266670798979438e-11
0.8924380704041721,1.0,1.100651243841676e-11
0.8963494132985659,1.0,7.564826624373378e-12
0.8976531942633638,1.0,7.518155999260436e-12
0.9035202086049544,1.0,5.602893818792477e-12
0.9048239895697523,1.0,5.4034716383024726e-12
0.9061277705345502,1.0,4.836358637353446e-12
0.9074315514993481,1.0,4.684640393216161e-12
0.9087353324641461,1.0,4.625255673836977e-12
0.910039113428944,1.0,4.467968965384237e-12
0.9139504563233377,1.0,3.628156890875579e-12
0.9152542372881356,1.0,3.4703015480787845e-12
0.9159061277705346,1.0,3.413401786558438e-12
0.9211212516297262,1.0,3.3434778012273536e-12
0.9224250325945241,1.0,3.1190278763521126e-12
0.9263363754889179,1.0,2.8445991829952997e-12
0.9282920469361148,1.0,2.748313546198755e-12
0.9315514993481095,1.0,2.282984870792827e-12
0.9335071707953064,1.0,2.2449756075365083e-12
0.9354628422425033,1.0,1.970710315133968e-12
0.9387222946544981,1.0,1.9707099563056226e-12
0.939374185136897,1.0,1.946207199799005e-12
0.940677966101695,1.0,1.946207182862641e-12
0.9413298565840938,1.0,1.8348138089394464e-12
0.9445893089960886,1.0,1.7222905799605452e-12
0.9458930899608866,1.0,1.6558146012745317e-12
0.9471968709256845,1.0,1.561042175886598e-12
0.9530638852672751,1.0,1.1564306901274796e-12
0.953715775749674,1.0,1.1312886395142502e-12
0.9589308996088657,1.0,9.6591787858231e-13
0.9602346805736637,1.0,7.022770810046657e-13
0.9615384615384616,1.0,6.63158121691804e-13
0.9713168187744459,1.0,5.848244888915564e-13
0.9732724902216427,1.0,4.975632522652532e-13
0.9771838331160365,1.0,4.97563125044585e-13
0.9791395045632334,1.0,1.1536277722723842e-14
0.9804432855280313,1.0,7.929115814306345e-15
0.9830508474576272,1.0,1.3284613343520715e-15
0.9856584093872229,1.0,1.1580941624401762e-15
0.9869621903520208,1.0,5.209908497448148e-16
